1;2015-06-01 20:17:46;2015-06-01 20:17:49;0.517426765571301;0.5277957011875216;0.5070331679034163;0.507787405486332;0.010393597667884613;0.02000829570118956;true
2;2015-06-01 20:17:46;2015-06-01 20:17:49;0.30245433043889847;0.346940115312087;0.3268020880702299;0.3268129751967829;-0.024347757631331457;0.020127140115304143;true
0;2015-06-01 20:17:49;2015-06-01 20:17:52;0.13056540522173776;0.09444590822100452;0.0720964942947755;0.07287296231278831;0.058468910926962256;0.021572945908216207;true
1;2015-06-01 20:17:49;2015-06-01 20:17:52;0.3588619504141093;0.38253590505735247;0.361619560341976;0.3619336091522829;-0.002757609927866722;0.020602295905069568;true
2;2015-06-01 20:17:49;2015-06-01 20:17:52;0.3043875344137916;0.33029415883515867;0.3106292799952605;0.31042342467633477;-0.006241745581468894;0.0198707341588239;true
0;2015-06-01 20:17:52;2015-06-01 20:17:55;0.21197380964192547;0.26260131686313315;0.23953299631034727;0.24179927554626635;-0.027559186668421803;0.020802041316866804;true
1;2015-06-01 20:17:52;2015-06-01 20:17:55;0.6986322018308329;0.619559272295902;0.5967853465433381;0.5986000730235975;0.10184685528749471;0.020959199272304496;true
2;2015-06-01 20:17:52;2015-06-01 20:17:55;0.24234022611543793;0.24504088266071733;0.22552221306045644;0.22535530177805305;0.016818013054981484;0.019685580882664283;true
0;2015-06-01 20:17:55;2015-06-01 20:17:58;0.3387989471714903;0.33293000234412773;0.31044210582875953;0.3134562323418006;0.028356841342730754;0.01947377000232714;true
1;2015-06-01 20:17:55;2015-06-01 20:17:58;0.4558671020438396;0.5391718826219574;0.518428518742198;0.5188325307393379;-0.06256141669835835;0.020339351882619483;true
2;2015-06-01 20:17:55;2015-06-01 20:17:58;0.3754822548194454;0.36289282602071893;0.34224851376509446;0.3421103731947117;0.03323374105435095;0.020782452826007214;true
0;2015-06-01 20:17:58;2015-06-01 20:18:01;0.6467223076834259;0.607398969494902;0.5803805880854538;0.586751630525408;0.06634171959797208;0.020647338969494;true
1;2015-06-01 20:17:58;2015-06-01 20:18:01;0.65535483858406;0.6634642552794645;0.6427968479578574;0.6431604510241948;0.012557990626202553;0.020303804255269675;true
2;2015-06-01 20:17:58;2015-06-01 20:18:01;0.20212881976281238;0.2266336357594554;0.20673005096382732;0.20650692212370086;-0.004601231201014938;0.020126713635754523;true
0;2015-06-01 20:18:01;2015-06-01 20:18:04;0.5004643733335143;0.5027558226063675;0.4769345738227797;0.48221312678374695;0.02352979951073464;0.020542695822620582;true
1;2015-06-01 20:18:01;2015-06-01 20:18:04;0.32068124999677394;0.3341559728418133;0.3129236892291;0.31298267686897513;0.007757560767673921;0.02117329597283818;true
2;2015-06-01 20:18:01;2015-06-01 20:18:04;0.42824462282994347;0.5109588441822552;0.4926987828077709;0.491027325338077;-0.06445415997782744;0.01993151884417821;true
0;2015-06-01 20:18:04;2015-06-01 20:18:07;0.24368311968125056;0.2142096728868026;0.19061280587279023;0.19289658321391778;0.053070313808460334;0.02131308967288481;true
1;2015-06-01 20:18:04;2015-06-01 20:18:07;0.6322228106000978;0.5992338019337282;0.5785914844855338;0.5792539681318148;0.053631326114564004;0.01997983380191337;true
2;2015-06-01 20:18:04;2015-06-01 20:18:07;0.641694746432087;0.5959536445803266;0.5767427149527926;0.575497570935751;0.0649520314792944;0.02045607364457558;true
0;2015-06-01 20:18:07;2015-06-01 20:18:10;0.2288764474577576;0.3164202083491716;0.2933600173624875;0.2961637481408196;-0.06448356990472992;0.020256460208352034;true
1;2015-06-01 20:18:07;2015-06-01 20:18:10;0.27834726801575727;0.23251333456284584;0.2113152872219951;0.21184128122828222;0.06703198079376216;0.020672053334563623;true
2;2015-06-01 20:18:07;2015-06-01 20:18:10;0.33523261695972906;0.29649156392372333;0.27679155191565574;0.2764947923598134;0.058441065044073315;0.019996771563909943;true
0;2015-06-01 20:18:10;2015-06-01 20:18:13;0.3137058232905261;0.33417326858138807;0.3115182996125963;0.31433861531280494;0.0021875236779297924;0.019834653268583136;true
1;2015-06-01 20:18:10;2015-06-01 20:18:13;0.4832241313063719;0.47475996449240654;0.4539447426322294;0.4552043045279062;0.02927938867414248;0.019555659964500316;true
2;2015-06-01 20:18:10;2015-06-01 20:18:13;0.1089736412186113;0.0980399740722433;0.07888117830621402;0.07882107409817267;0.030092462912397283;0.019218899974070627;true
0;2015-06-01 20:18:13;2015-06-01 20:18:16;0.5272174503391582;0.5023018013887466;0.4781932848606874;0.48293837958736824;0.04902416547847083;0.019363421801378344;true
1;2015-06-01 20:18:13;2015-06-01 20:18:16;0.5527081660640647;0.6113203865305508;0.5901231431905773;0.5907490461440119;-0.03741497712651265;0.02057134038653885;true
2;2015-06-01 20:18:13;2015-06-01 20:18:16;0.20487742724781555;0.2212005407966373;0.2007482275687374;0.20049984025583606;0.004129199679078155;0.020700700540801253;true
0;2015-06-01 20:18:16;2015-06-01 20:18:19;0.3077975836129099;0.364924640431326;0.34183388409144155;0.3446796157908993;-0.03403630047853168;0.020245024640426712;true
1;2015-06-01 20:18:16;2015-06-01 20:18:19;0.45174221585705254;0.39894706414659;0.37865130000213765;0.37966701708245015;0.0730909158549149;0.019280047064139827;true
2;2015-06-01 20:18:16;2015-06-01 20:18:19;0.7408704246664399;0.7664649077658225;0.747206872477002;0.7456984628580579;-0.006336447810562085;0.020766444907764692;true
0;2015-06-01 20:18:19;2015-06-01 20:18:22;0.25166137042740644;0.28986116005617646;0.26786906530881865;0.2698110788961177;-0.016207694881412216;0.02005008116005874;true
1;2015-06-01 20:18:19;2015-06-01 20:18:22;0.6123544941002166;0.6948409258913202;0.6755466479904646;0.6756645849654382;-0.06319215389024802;0.01917634092588194;true
2;2015-06-01 20:18:19;2015-06-01 20:18:22;0.5331706645490968;0.564444960025817;0.545309847222822;0.543680735065792;-0.012139182673725268;0.020764224960025057;true
0;2015-06-01 20:18:22;2015-06-01 20:18:25;0.28293470936871756;0.20997998931574102;0.18800356691960335;0.18979000932641238;0.09493114244911421;0.020189979989328644;true
1;2015-06-01 20:18:22;2015-06-01 20:18:25;0.6711168845580353;0.6161468793971565;0.5945890669613865;0.5957305525177521;0.07652781759664884;0.020416326879404423;true
2;2015-06-01 20:18:22;2015-06-01 20:18:25;0.5965659170812572;0.6205137514726857;0.6021245250361573;0.5998532977212016;-0.005558607954900152;0.020660453751484176;true
0;2015-06-01 20:18:25;2015-06-01 20:18:28;0.46963470528132945;0.40578816202514645;0.3814240030041117;0.38584193386311666;0.08821070227721772;0.01994622816202979;true
1;2015-06-01 20:18:25;2015-06-01 20:18:28;0.21302544014035618;0.22364353883172683;0.2038741278852289;0.20419913529289696;0.009151312255127275;0.01944440353882987;true
2;2015-06-01 20:18:25;2015-06-01 20:18:28;0.5352421199730131;0.49184093200722856;0.47216484103863343;0.4709894710752166;0.06307727893437964;0.020851460932011956;true
0;2015-06-01 20:18:28;2015-06-01 20:18:31;0.38201834028312476;0.3382401481382331;0.31267694979747584;0.3167630679900948;0.06934139048564891;0.021477080148138317;true
1;2015-06-01 20:18:28;2015-06-01 20:18:31;0.5356014714414457;0.4717723063789485;0.4496001521679166;0.4512605940725705;0.08600131927352905;0.020511712306377994;true
2;2015-06-01 20:18:28;2015-06-01 20:18:31;0.4833029257605226;0.5163947258493238;0.49677196543635;0.494999231123477;-0.01346903967582741;0.021395494725846786;true
0;2015-06-01 20:19:27;2015-06-01 20:19:30;0.6197046964655044;0.6587042783241017;0.6392554534439053;0.6387049340457659;-0.01955075697840092;0.01999934427833583;true
1;2015-06-01 20:19:27;2015-06-01 20:19:30;0.4827489086169763;0.4542494917479445;0.4331618118320694;0.4335155422562096;0.04958709678490686;0.020733949491734904;true
2;2015-06-01 20:19:27;2015-06-01 20:19:30;0.4245390014893502;0.5772406655784863;0.5579384833305547;0.55664346491292;-0.13339948184120454;0.02059720066556625;true
0;2015-06-01 20:19:30;2015-06-01 20:19:33;0.2957309352491464;0.34668516349043443;0.3271097057456336;0.3265183183269527;-0.031378770496487185;0.020166845163481717;true
1;2015-06-01 20:19:30;2015-06-01 20:19:33;0.24274715068073505;0.31730989571634893;0.2974371030213598;0.29727232582062857;-0.05468995234062474;0.020037569895720364;true
2;2015-06-01 20:19:30;2015-06-01 20:19:33;0.3035363054495335;0.27873499086074105;0.2584418311115482;0.2579567758698842;0.045094474337985246;0.020778214990856858;true
0;2015-06-01 20:19:33;2015-06-01 20:19:36;0.3664201979248318;0.33548273856699495;0.31581999857457577;0.3154269958284314;0.05060019935025606;0.02005574273856353;true
1;2015-06-01 20:19:33;2015-06-01 20:19:36;0.28695346603364413;0.23752045362365948;0.21796394197056307;0.21804219317002702;0.06898952406308106;0.019478260453632462;true
2;2015-06-01 20:19:33;2015-06-01 20:19:36;0.49036821607189296;0.4759140657177099;0.4569799954449149;0.4562373716520032;0.03338822062697805;0.019676694065706712;true
0;2015-06-01 20:19:36;2015-06-01 20:19:39;0.8226275883130683;0.8197712812679896;0.800479346516028;0.7995109699867406;0.022148241797040225;0.020260311281248944;true
1;2015-06-01 20:19:36;2015-06-01 20:19:39;0.43191949453255774;0.48231469925051584;0.46168032262521147;0.46141282455125865;-0.029760828092653735;0.020901874699257195;true
2;2015-06-01 20:19:36;2015-06-01 20:19:39;0.21565133199452902;0.255058352051428;0.23568101012896298;0.23512299369938225;-0.02002967813443396;0.019935358352045768;true
0;2015-06-01 20:19:39;2015-06-01 20:19:42;0.29467903193018685;0.3179929120283731;0.2993305769354229;0.29883377911633663;-0.0046515450052360685;0.01915913291203647;true
1;2015-06-01 20:19:39;2015-06-01 20:19:42;0.7364984096505722;0.630188895905377;0.6095686520939925;0.610437847009468;0.12692975755657976;0.01975104889590895;true
2;2015-06-01 20:19:39;2015-06-01 20:19:42;0.44467920806130223;0.525375055359909;0.5066495654616224;0.5046698803045284;-0.0619703574003202;0.02070517505538061;true
0;2015-06-01 20:19:42;2015-06-01 20:19:45;0.6269027315160898;0.6978261913282822;0.6790556779381917;0.6769885251369463;-0.05215294642210189;0.02083766619133587;true
1;2015-06-01 20:19:42;2015-06-01 20:19:45;0.2507826556930013;0.2100382259734772;0.18950965790059604;0.1899281077474948;0.06127299779240525;0.02011011822598241;true
2;2015-06-01 20:19:42;2015-06-01 20:19:45;0.36989109389021024;0.42136677512501564;0.40328566872477006;0.4013050683498854;-0.03339457483455982;0.02006170677513025;true
0;2015-06-01 20:19:45;2015-06-01 20:19:48;0.4238937757659471;0.4048150171197804;0.3844288644191199;0.3833912421026596;0.039464911346827225;0.021423775017120783;true
1;2015-06-01 20:19:45;2015-06-01 20:19:48;0.42768528361066416;0.47814064620722263;0.4579854024899104;0.45856162556100455;-0.03030011887924622;0.01957902064621808;true
2;2015-06-01 20:19:45;2015-06-01 20:19:48;0.28370107532878563;0.2391822723718846;0.2199222418930591;0.21902303009950508;0.06377883343572655;0.02015924227237953;true
0;2015-06-01 20:19:48;2015-06-01 20:19:51;0.3298718112686956;0.3725571160976813;0.3530782903679901;0.3518249389815902;-0.02320647909929452;0.0207321771160911;true
1;2015-06-01 20:19:48;2015-06-01 20:19:51;0.41117311274084756;0.3826270177286588;0.3607087282915812;0.36136529071092094;0.050464384449266375;0.021261727017737875;true
2;2015-06-01 20:19:48;2015-06-01 20:19:51;0.4008292193385543;0.38167028962617877;0.3624888928851236;0.3611287993365593;0.03834032645343072;0.02054149028961949;true
0;2015-06-01 20:19:51;2015-06-01 20:19:54;0.5540746379926347;0.6001183577307359;0.5812933282375559;0.5786790993730175;-0.027218690244921184;0.021439258357718316;true
1;2015-06-01 20:19:51;2015-06-01 20:19:54;0.4543987363165556;0.45762163563488656;0.43726767724527893;0.43804315399925964;0.017131059071276655;0.01957848163562692;true
2;2015-06-01 20:19:51;2015-06-01 20:19:54;0.34571850959073913;0.3160779695524809;0.2966724286506109;0.2957219515829247;0.049046080940128245;0.020356017969556217;true
0;2015-06-01 20:19:54;2015-06-01 20:19:57;0.4016962284780021;0.40473883221333296;0.38681031332481136;0.38503341338112596;0.014885915153190765;0.019705418832207;true
1;2015-06-01 20:19:54;2015-06-01 20:19:57;0.3483660707219016;0.34963000809233336;0.3289808590528815;0.32956011808424096;0.01938521166902013;0.020069890008092395;true
2;2015-06-01 20:19:54;2015-06-01 20:19:57;0.2912885735077353;0.2773411286879366;0.25862611120964835;0.25786300755925184;0.03266246229808695;0.019478121128684744;true
0;2015-06-01 20:19:57;2015-06-01 20:20:00;0.5208058417642931;0.4703569271510091;0.45172513733784303;0.4500863902238754;0.06908070442645009;0.020270536927133653;true
1;2015-06-01 20:19:57;2015-06-01 20:20:00;0.6046617431764787;0.6083954514230996;0.5869844767727607;0.5879868759716824;0.017677266403718028;0.020408575451417166;true
2;2015-06-01 20:19:57;2015-06-01 20:20:00;0.8207018840314291;0.7976235564427938;0.7795269574523478;0.7775452328863495;0.041174926579081284;0.020078323556444344;true
0;2015-06-01 20:34:19;2015-06-01 20:34:22;0.49868738720438444;0.4545024101916013;0.43532538707867724;0.4358661077814069;0.0633620001257072;0.018636302410194427;true
1;2015-06-01 20:34:19;2015-06-01 20:34:22;0.3668107022082552;0.4400786065845921;0.35557583835877427;0.35516843808437415;0.011234863849480914;0.08491016850021793;true
2;2015-06-01 20:34:19;2015-06-01 20:34:22;0.537721455249148;0.5747420939692631;0.5529312763446567;0.5527887518752789;-0.015209821095508613;0.02195334209398425;true
0;2015-06-01 20:34:22;2015-06-01 20:34:25;0.10113465944115063;0.1475823632599642;0.1269458369743904;0.12699524089670472;-0.025811177533239776;0.02058712236325949;true
1;2015-06-01 20:34:22;2015-06-01 20:34:25;0.7013352913133986;0.6434332811027801;0.6585936256154666;0.6588514888713117;0.04274166569793192;-0.015418207768531644;false
2;2015-06-01 20:34:22;2015-06-01 20:34:25;0.4584091340044978;0.4145788042258687;0.39403952410625204;0.3939045054216278;0.06436960989824575;0.020674298804240876;true
0;2015-06-01 20:34:25;2015-06-01 20:34:28;0.3932646131233284;0.43402960731901885;0.41150765675711964;0.4113578377117012;-0.018243043633791256;0.02267176960731765;true
1;2015-06-01 20:34:25;2015-06-01 20:34:28;0.30492433622220005;0.36224768671846164;0.37044948016450574;0.37015408787573767;-0.06552514394230569;-0.007906401157276033;false
2;2015-06-01 20:34:25;2015-06-01 20:34:28;0.3855191909410962;0.38377204584524804;0.36341334314619855;0.363488193799399;0.02210584779489766;0.020283852045849038;true
0;2015-06-01 20:34:28;2015-06-01 20:34:31;0.3492213105050297;0.38093971050694364;0.3617247117218213;0.3613779707964316;-0.01250340121679161;0.01956173971051206;true
1;2015-06-01 20:34:28;2015-06-01 20:34:31;0.3139488960448418;0.38373546372008605;0.3646621436665873;0.3638912082563549;-0.050713247621745505;0.019844255463731142;true
2;2015-06-01 20:34:28;2015-06-01 20:34:31;0.5528551117133134;0.43365914297759645;0.41213243794576937;0.41314558383463085;0.140722673767544;0.0205135591429656;true
0;2015-06-01 20:34:31;2015-06-01 20:34:34;0.1935628110718639;0.2503347610990616;0.20676151820948752;0.20634267423447988;-0.013198707137623611;0.043992086864581725;true
1;2015-06-01 20:34:31;2015-06-01 20:34:34;0.62062828823953;0.5652459797113565;0.5456127129931098;0.5450204137316438;0.07501557524642022;0.0202255659797127;true
2;2015-06-01 20:34:31;2015-06-01 20:34:34;0.18072286449979202;0.19966847991250347;0.1798689170900303;0.18024805143258488;8.539474097617183E-4;0.019420428479918594;true
0;2015-06-01 20:34:34;2015-06-01 20:34:37;0.15300549626806514;0.18020325900090484;0.18585578512289763;0.18538322784537978;-0.03285028885483249;-0.0051799688444749414;false
1;2015-06-01 20:34:34;2015-06-01 20:34:37;0.37633904414727226;0.32161210906531323;0.3036218158500005;0.3036081969562543;0.07271722829727179;0.01800391210905894;true
2;2015-06-01 20:34:34;2015-06-01 20:34:37;0.1452558956578187;0.23626211701242283;0.10955928190870651;0.10954493981026774;0.035696613749112205;0.12671717720215508;true
0;2015-06-01 20:34:37;2015-06-01 20:34:40;0.3718880032243632;0.39595734220147705;0.37599608539791984;0.37486210485928617;-0.004108082173556626;0.021095237342190876;true
1;2015-06-01 20:34:37;2015-06-01 20:34:40;0.4454022682886176;0.41752750543344064;0.3968542413201069;0.3970500579280047;0.04854802696851074;0.020477447505435953;true
2;2015-06-01 20:34:37;2015-06-01 20:34:40;0.5480119354092707;0.5702169004638975;0.6068674098830664;0.6064766199314965;-0.05885547447379569;-0.03625971946759898;false
0;2015-06-01 20:34:40;2015-06-01 20:34:43;0.4766617880783528;0.42253186691725375;0.4026188429248701;0.40180965505032906;0.0740429451534827;0.02072221186692469;true
1;2015-06-01 20:34:40;2015-06-01 20:34:43;0.6835453789999519;0.659623298065263;0.6373692200221659;0.6376050547671959;0.04617615897778604;0.02201824329806712;true
2;2015-06-01 20:34:40;2015-06-01 20:34:43;0.5384961834887392;0.5418083878324538;0.5014857646894991;0.5012027815225516;0.03701041879924005;0.040605606309902176;true
0;2015-06-01 20:34:43;2015-06-01 20:34:46;0.29294152268391827;0.24650193485062033;0.22383092642166189;0.22357813291576625;0.06911059626225638;0.022923801934854077;true
1;2015-06-01 20:34:43;2015-06-01 20:34:46;0.44078404893419076;0.4443763768674316;0.42312909990629655;0.4235124404905563;0.017654949027894218;0.02086393637687528;true
2;2015-06-01 20:34:43;2015-06-01 20:34:46;0.5446590227858366;0.5028834792682559;0.5518202252887796;0.5522153324281066;-0.007161202502943054;-0.04933185315985067;false
0;2015-06-01 20:34:46;2015-06-01 20:34:49;0.31545213148710616;0.29680582357780594;0.27688375445257063;0.2766688777542303;0.03856837703453553;0.020136945823575614;true
1;2015-06-01 20:34:46;2015-06-01 20:34:49;0.47453625278235734;0.5089544498057208;0.488473894479766;0.4885853753559133;-0.013937641697408687;0.02036907444980751;true
2;2015-06-01 20:34:46;2015-06-01 20:34:49;0.366049276974195;0.3824502554420448;0.3628427254586275;0.36298690518660076;0.0032065515155674795;0.019463350255444045;true
